2026-04-24 14:46:46 INFO     Starting simulation...
2026-04-24 14:47:28 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 14:47:28 INFO     Creating optical system model:
2026-04-24 14:47:28 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 14:47:29 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI02.fits.gz
2026-04-24 14:47:29 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 14:47:29 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 14:47:29 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 14:47:29 INFO     Added pupil plane: Field Dependent Aberration (WFI02)
2026-04-24 14:47:29 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 14:47:29 INFO     Calculating PSF with 10 wavelengths
2026-04-24 14:47:29 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 14:47:30 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 14:47:32 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 14:47:33 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 14:47:35 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 14:47:36 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 14:47:38 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 14:47:39 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 14:47:41 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 14:47:42 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 14:47:44 INFO       Calculation completed in 15.123 s
2026-04-24 14:47:44 INFO     PSF Calculation completed.
2026-04-24 14:47:44 INFO     Calculating jitter using gaussian
2026-04-24 14:47:44 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:47:44 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 14:47:44 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:47:44 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:47:44 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:47:44 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:47:44 INFO     Creating PSF using stpsf
2026-04-24 14:47:44 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 14:47:44 INFO     Using pupil mask 'F062' and detector 'WFI02'.
2026-04-24 14:47:44 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 14:47:44 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 14:47:44 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 14:47:45 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 14:47:45 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 14:47:45 INFO     Creating optical system model:
2026-04-24 14:47:45 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 14:47:45 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI02.fits.gz
2026-04-24 14:47:45 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 14:47:45 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 14:47:45 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 14:47:45 INFO     Added pupil plane: Field Dependent Aberration (WFI02)
2026-04-24 14:47:45 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 14:47:45 INFO     Calculating PSF with 10 wavelengths
2026-04-24 14:47:45 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 14:47:46 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 14:47:48 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 14:47:49 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 14:47:51 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 14:47:52 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 14:47:54 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 14:47:55 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 14:47:57 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 14:47:58 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 14:48:00 INFO       Calculation completed in 14.793 s
2026-04-24 14:48:00 INFO     PSF Calculation completed.
2026-04-24 14:48:00 INFO     Calculating jitter using gaussian
2026-04-24 14:48:00 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:48:00 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 14:48:00 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:48:00 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:48:00 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:48:00 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:48:00 INFO     Creating PSF using stpsf
2026-04-24 14:48:00 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 14:48:00 INFO     Using pupil mask 'F062' and detector 'WFI02'.
2026-04-24 14:48:00 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 14:48:00 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 14:48:00 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 14:48:00 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 14:48:00 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 14:48:00 INFO     Creating optical system model:
2026-04-24 14:48:00 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 14:48:00 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI02.fits.gz
2026-04-24 14:48:01 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 14:48:01 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 14:48:01 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 14:48:01 INFO     Added pupil plane: Field Dependent Aberration (WFI02)
2026-04-24 14:48:01 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 14:48:01 INFO     Calculating PSF with 10 wavelengths
2026-04-24 14:48:01 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 14:48:02 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 14:48:04 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 14:48:05 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 14:48:06 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 14:48:08 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 14:48:09 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 14:48:11 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 14:48:12 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 14:48:14 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 14:48:15 INFO       Calculation completed in 14.711 s
2026-04-24 14:48:15 INFO     PSF Calculation completed.
2026-04-24 14:48:15 INFO     Calculating jitter using gaussian
2026-04-24 14:48:15 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:48:15 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 14:48:15 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:48:15 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:48:15 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:48:15 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:48:29 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 14:48:29 WARNING  Found 1 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 14:48:29 INFO     Adding 0 sources to image...
2026-04-24 14:48:29 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 14:48:29 INFO     Rendered 0 point sources in 0.0505 seconds
2026-04-24 14:48:29 INFO     Rendered 0 total sources in 0.0909 seconds
2026-04-24 14:48:34 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 14:51:06 INFO     Adding IPC...
2026-04-24 14:51:25 INFO     Adding read noise...
2026-04-24 14:52:01 INFO     Fitting ramps.
2026-04-24 14:52:13 INFO     Simulation complete.
