2026-04-24 12:44:55 INFO     Starting simulation...
2026-04-24 12:45:37 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:45:37 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:45:37 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 12:45:39 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 12:45:40 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 12:45:42 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 12:45:43 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 12:45:45 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 12:45:46 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 12:45:48 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 12:45:50 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 12:45:51 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 12:45:53 INFO       Calculation completed in 15.348 s
2026-04-24 12:45:53 INFO     PSF Calculation completed.
2026-04-24 12:45:53 INFO     Calculating jitter using gaussian
2026-04-24 12:45:53 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:45:53 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 12:45:53 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:45:53 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:45:53 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:45:53 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:45:53 INFO     Creating PSF using stpsf
2026-04-24 12:45:53 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 12:45:53 INFO     Using pupil mask 'F062' and detector 'WFI02'.
2026-04-24 12:45:53 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 12:45:53 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 12:45:53 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 12:45:53 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 12:45:53 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 12:45:53 INFO     Creating optical system model:
2026-04-24 12:45:53 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 12:45:54 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI02.fits.gz
2026-04-24 12:45:54 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 12:45:54 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 12:45:54 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 12:45:54 INFO     Added pupil plane: Field Dependent Aberration (WFI02)
2026-04-24 12:45:54 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:45:54 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:45:54 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 12:45:55 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 12:45:57 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 12:45:58 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 12:46:00 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 12:46:01 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 12:46:03 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 12:46:04 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 12:46:06 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 12:46:07 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 12:46:09 INFO       Calculation completed in 14.838 s
2026-04-24 12:46:09 INFO     PSF Calculation completed.
2026-04-24 12:46:09 INFO     Calculating jitter using gaussian
2026-04-24 12:46:09 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:46:09 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 12:46:09 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:46:09 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:46:09 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:46:09 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:46:09 INFO     Creating PSF using stpsf
2026-04-24 12:46:09 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 12:46:09 INFO     Using pupil mask 'F062' and detector 'WFI02'.
2026-04-24 12:46:09 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 12:46:09 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 12:46:09 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 12:46:09 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 12:46:09 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 12:46:09 INFO     Creating optical system model:
2026-04-24 12:46:09 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 12:46:09 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI02.fits.gz
2026-04-24 12:46:09 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 12:46:09 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 12:46:09 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 12:46:09 INFO     Added pupil plane: Field Dependent Aberration (WFI02)
2026-04-24 12:46:10 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:46:10 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:46:10 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 12:46:11 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 12:46:13 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 12:46:14 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 12:46:16 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 12:46:17 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 12:46:18 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 12:46:20 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 12:46:21 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 12:46:23 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 12:46:24 INFO       Calculation completed in 14.870 s
2026-04-24 12:46:24 INFO     PSF Calculation completed.
2026-04-24 12:46:24 INFO     Calculating jitter using gaussian
2026-04-24 12:46:24 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:46:24 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 12:46:24 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:46:24 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:46:24 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:46:24 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:46:38 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 12:46:38 WARNING  Found 1 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 12:46:38 INFO     Adding 332 sources to image...
2026-04-24 12:46:53 INFO     Rendered 165 point sources in 0.0568 seconds
2026-04-24 12:46:53 INFO     Rendered 332 total sources in 5.19 seconds
2026-04-24 12:46:58 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 12:49:25 INFO     Adding IPC...
2026-04-24 12:49:44 INFO     Adding read noise...
2026-04-24 12:50:20 INFO     Fitting ramps.
2026-04-24 12:50:31 INFO     Simulation complete.
