2026-04-24 13:29:41 INFO     Starting simulation...
2026-04-24 13:30:23 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:30:23 INFO     Using pupil mask 'F062' and detector 'WFI02'.
2026-04-24 13:30:23 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 13:30:23 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:30:23 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:30:23 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 13:30:23 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:30:23 INFO     Creating optical system model:
2026-04-24 13:30:23 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:30:24 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI02.fits.gz
2026-04-24 13:30:24 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:30:24 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:30:24 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:30:24 INFO     Added pupil plane: Field Dependent Aberration (WFI02)
2026-04-24 13:30:24 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:30:24 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:30:24 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 13:30:25 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 13:30:27 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 13:30:28 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 13:30:30 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 13:30:31 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 13:30:33 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 13:30:34 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 13:30:36 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 13:30:37 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 13:30:39 INFO       Calculation completed in 15.000 s
2026-04-24 13:30:39 INFO     PSF Calculation completed.
2026-04-24 13:30:39 INFO     Calculating jitter using gaussian
2026-04-24 13:30:39 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:30:39 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:30:39 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:30:39 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:30:39 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:30:39 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:30:39 INFO     Creating PSF using stpsf
2026-04-24 13:30:39 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:30:39 INFO     Using pupil mask 'F062' and detector 'WFI02'.
2026-04-24 13:30:39 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 13:30:39 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:30:39 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:30:39 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 13:30:39 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:30:39 INFO     Creating optical system model:
2026-04-24 13:30:39 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:30:39 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI02.fits.gz
2026-04-24 13:30:39 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:30:39 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:30:40 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:30:40 INFO     Added pupil plane: Field Dependent Aberration (WFI02)
2026-04-24 13:30:40 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:30:40 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:30:40 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 13:30:41 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 13:30:42 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 13:30:44 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 13:30:45 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 13:30:47 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 13:30:48 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 13:30:50 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 13:30:51 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 13:30:53 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 13:30:54 INFO       Calculation completed in 14.625 s
2026-04-24 13:30:54 INFO     PSF Calculation completed.
2026-04-24 13:30:54 INFO     Calculating jitter using gaussian
2026-04-24 13:30:54 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:30:54 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:30:54 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:30:54 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:30:54 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:30:54 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:30:54 INFO     Creating PSF using stpsf
2026-04-24 13:30:54 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:30:54 INFO     Using pupil mask 'F062' and detector 'WFI02'.
2026-04-24 13:30:54 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 13:30:54 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:30:54 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:30:55 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 13:30:55 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:30:55 INFO     Creating optical system model:
2026-04-24 13:30:55 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:30:55 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI02.fits.gz
2026-04-24 13:30:55 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:30:55 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:30:55 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:30:55 INFO     Added pupil plane: Field Dependent Aberration (WFI02)
2026-04-24 13:30:55 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:30:55 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:30:55 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 13:30:57 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 13:30:58 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 13:30:59 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 13:31:01 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 13:31:02 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 13:31:04 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 13:31:05 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 13:31:07 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 13:31:08 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 13:31:10 INFO       Calculation completed in 14.464 s
2026-04-24 13:31:10 INFO     PSF Calculation completed.
2026-04-24 13:31:10 INFO     Calculating jitter using gaussian
2026-04-24 13:31:10 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:31:10 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:31:10 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:31:10 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:31:10 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:31:10 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:31:23 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 13:31:23 WARNING  Found 1 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 13:31:23 INFO     Adding 4 sources to image...
2026-04-24 13:31:23 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 13:31:23 INFO     Rendered 0 point sources in 0.0499 seconds
2026-04-24 13:31:23 INFO     Rendered 4 total sources in 0.235 seconds
2026-04-24 13:31:28 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 13:33:56 INFO     Adding IPC...
2026-04-24 13:34:15 INFO     Adding read noise...
2026-04-24 13:34:51 INFO     Fitting ramps.
2026-04-24 13:35:02 INFO     Simulation complete.
