2026-04-24 12:16:49 INFO     Starting simulation...
2026-04-24 12:17:49 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:17:49 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:17:49 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:17:49 INFO     Creating PSF using stpsf
2026-04-24 12:17:49 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 12:17:49 INFO     Using pupil mask 'F062' and detector 'WFI02'.
2026-04-24 12:17:49 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 12:17:49 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 12:17:49 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 12:17:50 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 12:17:50 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 12:17:50 INFO     Creating optical system model:
2026-04-24 12:17:50 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 12:17:50 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI02.fits.gz
2026-04-24 12:17:50 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 12:17:50 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 12:17:50 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 12:17:50 INFO     Added pupil plane: Field Dependent Aberration (WFI02)
2026-04-24 12:17:50 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:17:50 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:17:50 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 12:17:51 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 12:17:53 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 12:17:54 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 12:17:56 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 12:17:57 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 12:17:59 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 12:18:00 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 12:18:02 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 12:18:03 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 12:18:05 INFO       Calculation completed in 14.809 s
2026-04-24 12:18:05 INFO     PSF Calculation completed.
2026-04-24 12:18:05 INFO     Calculating jitter using gaussian
2026-04-24 12:18:05 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:18:05 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 12:18:05 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:18:05 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:18:05 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:18:05 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:18:05 INFO     Creating PSF using stpsf
2026-04-24 12:18:05 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 12:18:05 INFO     Using pupil mask 'F062' and detector 'WFI02'.
2026-04-24 12:18:05 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 12:18:05 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 12:18:05 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 12:18:06 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 12:18:06 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 12:18:06 INFO     Creating optical system model:
2026-04-24 12:18:06 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 12:18:06 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI02.fits.gz
2026-04-24 12:18:06 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 12:18:06 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 12:18:06 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 12:18:06 INFO     Added pupil plane: Field Dependent Aberration (WFI02)
2026-04-24 12:18:06 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:18:06 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:18:06 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 12:18:07 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 12:18:09 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 12:18:10 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 12:18:12 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 12:18:13 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 12:18:15 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 12:18:16 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 12:18:18 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 12:18:19 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 12:18:20 INFO       Calculation completed in 14.701 s
2026-04-24 12:18:20 INFO     PSF Calculation completed.
2026-04-24 12:18:20 INFO     Calculating jitter using gaussian
2026-04-24 12:18:20 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:18:20 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 12:18:21 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:18:21 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:18:21 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:18:21 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:18:34 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 12:18:34 WARNING  Found 1 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 12:18:34 INFO     Adding 101 sources to image...
2026-04-24 12:18:46 INFO     Rendered 51 point sources in 0.0531 seconds
2026-04-24 12:18:46 INFO     Rendered 101 total sources in 1.62 seconds
2026-04-24 12:18:50 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 12:21:17 INFO     Adding IPC...
2026-04-24 12:21:37 INFO     Adding read noise...
2026-04-24 12:22:13 INFO     Fitting ramps.
2026-04-24 12:22:24 INFO     Simulation complete.
