2026-04-24 16:11:13 INFO     Starting simulation...
2026-04-24 16:11:56 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 16:11:56 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 16:11:56 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 16:11:56 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 16:11:56 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 16:11:56 INFO     Creating optical system model:
2026-04-24 16:11:56 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 16:11:56 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI10.fits.gz
2026-04-24 16:11:56 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 16:11:56 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 16:11:56 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 16:11:56 INFO     Added pupil plane: Field Dependent Aberration (WFI10)
2026-04-24 16:11:56 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 16:11:56 INFO     Calculating PSF with 10 wavelengths
2026-04-24 16:11:56 INFO      Propagating wavelength = 1.40335e-06 m
2026-04-24 16:11:58 INFO      Propagating wavelength = 1.44405e-06 m
2026-04-24 16:11:59 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 16:12:01 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 16:12:03 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 16:12:04 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 16:12:06 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 16:12:07 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 16:12:09 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 16:12:10 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 16:12:12 INFO       Calculation completed in 15.552 s
2026-04-24 16:12:12 INFO     PSF Calculation completed.
2026-04-24 16:12:12 INFO     Calculating jitter using gaussian
2026-04-24 16:12:12 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 16:12:12 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 16:12:12 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:12:12 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:12:12 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:12:12 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:12:12 INFO     Creating PSF using stpsf
2026-04-24 16:12:12 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 16:12:12 INFO     Using pupil mask 'F062' and detector 'WFI10'.
2026-04-24 16:12:12 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 16:12:12 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 16:12:12 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 16:12:13 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 16:12:13 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 16:12:13 INFO     Creating optical system model:
2026-04-24 16:12:13 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 16:12:13 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI10.fits.gz
2026-04-24 16:12:13 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 16:12:13 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 16:12:13 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 16:12:13 INFO     Added pupil plane: Field Dependent Aberration (WFI10)
2026-04-24 16:12:13 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 16:12:13 INFO     Calculating PSF with 10 wavelengths
2026-04-24 16:12:13 INFO      Propagating wavelength = 1.40335e-06 m
2026-04-24 16:12:14 INFO      Propagating wavelength = 1.44405e-06 m
2026-04-24 16:12:16 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 16:12:17 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 16:12:19 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 16:12:21 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 16:12:22 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 16:12:24 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 16:12:25 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 16:12:27 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 16:12:28 INFO       Calculation completed in 15.626 s
2026-04-24 16:12:28 INFO     PSF Calculation completed.
2026-04-24 16:12:28 INFO     Calculating jitter using gaussian
2026-04-24 16:12:28 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 16:12:28 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 16:12:28 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:12:28 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:12:28 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:12:28 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:12:28 INFO     Creating PSF using stpsf
2026-04-24 16:12:29 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 16:12:29 INFO     Using pupil mask 'F062' and detector 'WFI10'.
2026-04-24 16:12:29 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 16:12:29 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 16:12:29 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 16:12:29 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 16:12:29 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 16:12:29 INFO     Creating optical system model:
2026-04-24 16:12:29 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 16:12:29 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI10.fits.gz
2026-04-24 16:12:29 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 16:12:29 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 16:12:29 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 16:12:29 INFO     Added pupil plane: Field Dependent Aberration (WFI10)
2026-04-24 16:12:29 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 16:12:29 INFO     Calculating PSF with 10 wavelengths
2026-04-24 16:12:29 INFO      Propagating wavelength = 1.40335e-06 m
2026-04-24 16:12:31 INFO      Propagating wavelength = 1.44405e-06 m
2026-04-24 16:12:32 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 16:12:34 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 16:12:36 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 16:12:37 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 16:12:39 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 16:12:40 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 16:12:42 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 16:12:43 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 16:12:45 INFO       Calculation completed in 15.299 s
2026-04-24 16:12:45 INFO     PSF Calculation completed.
2026-04-24 16:12:45 INFO     Calculating jitter using gaussian
2026-04-24 16:12:45 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 16:12:45 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 16:12:45 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:12:45 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:12:45 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:12:45 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:12:58 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 16:12:58 WARNING  Found 3 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 16:12:58 INFO     Adding 420 sources to image...
2026-04-24 16:13:15 INFO     Rendered 210 point sources in 0.0587 seconds
2026-04-24 16:13:15 INFO     Rendered 420 total sources in 6.68 seconds
2026-04-24 16:13:19 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 16:15:58 INFO     Adding IPC...
2026-04-24 16:16:17 INFO     Adding read noise...
2026-04-24 16:16:54 INFO     Fitting ramps.
2026-04-24 16:17:07 INFO     Simulation complete.
