2026-04-24 16:29:36 INFO     Starting simulation...
2026-04-24 16:30:16 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:30:16 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:30:16 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:30:16 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:30:16 INFO     Creating PSF using stpsf
2026-04-24 16:30:16 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 16:30:16 INFO     Using pupil mask 'F062' and detector 'WFI04'.
2026-04-24 16:30:16 INFO     Using pupil mask 'F158' and detector 'WFI04'.
2026-04-24 16:30:16 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 16:30:16 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 16:30:17 INFO     Using pupil mask 'F158' and detector 'WFI04'.
2026-04-24 16:30:17 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 16:30:17 INFO     Creating optical system model:
2026-04-24 16:30:17 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 16:30:17 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI04.fits.gz
2026-04-24 16:30:17 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 16:30:17 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 16:30:17 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 16:30:17 INFO     Added pupil plane: Field Dependent Aberration (WFI04)
2026-04-24 16:30:17 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 16:30:17 INFO     Calculating PSF with 10 wavelengths
2026-04-24 16:30:17 INFO      Propagating wavelength = 1.4013e-06 m
2026-04-24 16:30:18 INFO      Propagating wavelength = 1.4419e-06 m
2026-04-24 16:30:20 INFO      Propagating wavelength = 1.4825e-06 m
2026-04-24 16:30:21 INFO      Propagating wavelength = 1.5231e-06 m
2026-04-24 16:30:23 INFO      Propagating wavelength = 1.5637e-06 m
2026-04-24 16:30:24 INFO      Propagating wavelength = 1.6043e-06 m
2026-04-24 16:30:26 INFO      Propagating wavelength = 1.6449e-06 m
2026-04-24 16:30:28 INFO      Propagating wavelength = 1.6855e-06 m
2026-04-24 16:30:30 INFO      Propagating wavelength = 1.7261e-06 m
2026-04-24 16:30:33 INFO      Propagating wavelength = 1.7667e-06 m
2026-04-24 16:30:35 INFO       Calculation completed in 18.243 s
2026-04-24 16:30:35 INFO     PSF Calculation completed.
2026-04-24 16:30:35 INFO     Calculating jitter using gaussian
2026-04-24 16:30:35 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 16:30:35 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 16:30:35 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:30:35 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:30:35 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:30:35 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:30:35 INFO     Creating PSF using stpsf
2026-04-24 16:30:35 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 16:30:35 INFO     Using pupil mask 'F062' and detector 'WFI04'.
2026-04-24 16:30:36 INFO     Using pupil mask 'F158' and detector 'WFI04'.
2026-04-24 16:30:36 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 16:30:36 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 16:30:36 INFO     Using pupil mask 'F158' and detector 'WFI04'.
2026-04-24 16:30:36 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 16:30:36 INFO     Creating optical system model:
2026-04-24 16:30:36 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 16:30:37 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI04.fits.gz
2026-04-24 16:30:37 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 16:30:37 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 16:30:37 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 16:30:37 INFO     Added pupil plane: Field Dependent Aberration (WFI04)
2026-04-24 16:30:37 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 16:30:37 INFO     Calculating PSF with 10 wavelengths
2026-04-24 16:30:37 INFO      Propagating wavelength = 1.4013e-06 m
2026-04-24 16:30:39 INFO      Propagating wavelength = 1.4419e-06 m
2026-04-24 16:30:42 INFO      Propagating wavelength = 1.4825e-06 m
2026-04-24 16:30:44 INFO      Propagating wavelength = 1.5231e-06 m
2026-04-24 16:30:46 INFO      Propagating wavelength = 1.5637e-06 m
2026-04-24 16:30:49 INFO      Propagating wavelength = 1.6043e-06 m
2026-04-24 16:30:51 INFO      Propagating wavelength = 1.6449e-06 m
2026-04-24 16:30:54 INFO      Propagating wavelength = 1.6855e-06 m
2026-04-24 16:30:56 INFO      Propagating wavelength = 1.7261e-06 m
2026-04-24 16:30:58 INFO      Propagating wavelength = 1.7667e-06 m
2026-04-24 16:31:01 INFO       Calculation completed in 24.011 s
2026-04-24 16:31:01 INFO     PSF Calculation completed.
2026-04-24 16:31:01 INFO     Calculating jitter using gaussian
2026-04-24 16:31:01 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 16:31:01 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 16:31:01 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:31:01 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:31:01 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:31:01 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:31:01 INFO     Creating PSF using stpsf
2026-04-24 16:31:01 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 16:31:01 INFO     Using pupil mask 'F062' and detector 'WFI04'.
2026-04-24 16:31:01 INFO     Using pupil mask 'F158' and detector 'WFI04'.
2026-04-24 16:31:01 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 16:31:01 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 16:31:02 INFO     Using pupil mask 'F158' and detector 'WFI04'.
2026-04-24 16:31:02 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 16:31:02 INFO     Creating optical system model:
2026-04-24 16:31:02 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 16:31:02 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI04.fits.gz
2026-04-24 16:31:02 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 16:31:02 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 16:31:03 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 16:31:03 INFO     Added pupil plane: Field Dependent Aberration (WFI04)
2026-04-24 16:31:03 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 16:31:03 INFO     Calculating PSF with 10 wavelengths
2026-04-24 16:31:03 INFO      Propagating wavelength = 1.4013e-06 m
2026-04-24 16:31:05 INFO      Propagating wavelength = 1.4419e-06 m
2026-04-24 16:31:07 INFO      Propagating wavelength = 1.4825e-06 m
2026-04-24 16:31:10 INFO      Propagating wavelength = 1.5231e-06 m
2026-04-24 16:31:12 INFO      Propagating wavelength = 1.5637e-06 m
2026-04-24 16:31:14 INFO      Propagating wavelength = 1.6043e-06 m
2026-04-24 16:31:17 INFO      Propagating wavelength = 1.6449e-06 m
2026-04-24 16:31:19 INFO      Propagating wavelength = 1.6855e-06 m
2026-04-24 16:31:22 INFO      Propagating wavelength = 1.7261e-06 m
2026-04-24 16:31:24 INFO      Propagating wavelength = 1.7667e-06 m
2026-04-24 16:31:26 INFO       Calculation completed in 23.528 s
2026-04-24 16:31:26 INFO     PSF Calculation completed.
2026-04-24 16:31:26 INFO     Calculating jitter using gaussian
2026-04-24 16:31:26 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 16:31:26 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 16:31:26 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:31:26 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:31:26 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:31:26 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:31:40 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 16:31:40 WARNING  Found 5 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 16:31:41 INFO     Adding 29 sources to image...
2026-04-24 16:31:41 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 16:31:42 INFO     Rendered 0 point sources in 0.0621 seconds
2026-04-24 16:31:42 INFO     Rendered 29 total sources in 1.75 seconds
2026-04-24 16:31:48 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 16:34:32 INFO     Adding IPC...
2026-04-24 16:34:50 INFO     Adding read noise...
2026-04-24 16:35:27 INFO     Fitting ramps.
2026-04-24 16:35:40 INFO     Simulation complete.
