2026-04-24 14:07:13 INFO     Starting simulation...
2026-04-24 14:07:54 INFO      Propagating wavelength = 1.7637e-06 m
2026-04-24 14:07:55 INFO       Calculation completed in 25.594 s
2026-04-24 14:07:55 INFO     PSF Calculation completed.
2026-04-24 14:07:55 INFO     Calculating jitter using gaussian
2026-04-24 14:07:55 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:07:55 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 14:07:55 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:07:55 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:07:55 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:07:55 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:07:55 INFO     Creating PSF using stpsf
2026-04-24 14:07:55 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 14:07:55 INFO     Using pupil mask 'F062' and detector 'WFI15'.
2026-04-24 14:07:55 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 14:07:55 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 14:07:55 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 14:07:56 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 14:07:56 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 14:07:56 INFO     Creating optical system model:
2026-04-24 14:07:56 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 14:07:56 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI15.fits.gz
2026-04-24 14:07:56 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 14:07:56 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 14:07:56 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 14:07:56 INFO     Added pupil plane: Field Dependent Aberration (WFI15)
2026-04-24 14:07:56 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 14:07:56 INFO     Calculating PSF with 10 wavelengths
2026-04-24 14:07:56 INFO      Propagating wavelength = 1.3983e-06 m
2026-04-24 14:07:58 INFO      Propagating wavelength = 1.4389e-06 m
2026-04-24 14:07:59 INFO      Propagating wavelength = 1.4795e-06 m
2026-04-24 14:08:01 INFO      Propagating wavelength = 1.5201e-06 m
2026-04-24 14:08:02 INFO      Propagating wavelength = 1.5607e-06 m
2026-04-24 14:08:04 INFO      Propagating wavelength = 1.6013e-06 m
2026-04-24 14:08:05 INFO      Propagating wavelength = 1.6419e-06 m
2026-04-24 14:08:07 INFO      Propagating wavelength = 1.6825e-06 m
2026-04-24 14:08:08 INFO      Propagating wavelength = 1.7231e-06 m
2026-04-24 14:08:10 INFO      Propagating wavelength = 1.7637e-06 m
2026-04-24 14:08:11 INFO       Calculation completed in 14.928 s
2026-04-24 14:08:11 INFO     PSF Calculation completed.
2026-04-24 14:08:11 INFO     Calculating jitter using gaussian
2026-04-24 14:08:11 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:08:11 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 14:08:11 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:08:11 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:08:11 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:08:11 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:08:11 INFO     Creating PSF using stpsf
2026-04-24 14:08:11 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 14:08:11 INFO     Using pupil mask 'F062' and detector 'WFI15'.
2026-04-24 14:08:11 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 14:08:11 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 14:08:11 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 14:08:12 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 14:08:12 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 14:08:12 INFO     Creating optical system model:
2026-04-24 14:08:12 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 14:08:12 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI15.fits.gz
2026-04-24 14:08:12 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 14:08:12 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 14:08:12 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 14:08:12 INFO     Added pupil plane: Field Dependent Aberration (WFI15)
2026-04-24 14:08:12 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 14:08:12 INFO     Calculating PSF with 10 wavelengths
2026-04-24 14:08:12 INFO      Propagating wavelength = 1.3983e-06 m
2026-04-24 14:08:13 INFO      Propagating wavelength = 1.4389e-06 m
2026-04-24 14:08:15 INFO      Propagating wavelength = 1.4795e-06 m
2026-04-24 14:08:16 INFO      Propagating wavelength = 1.5201e-06 m
2026-04-24 14:08:18 INFO      Propagating wavelength = 1.5607e-06 m
2026-04-24 14:08:19 INFO      Propagating wavelength = 1.6013e-06 m
2026-04-24 14:08:21 INFO      Propagating wavelength = 1.6419e-06 m
2026-04-24 14:08:22 INFO      Propagating wavelength = 1.6825e-06 m
2026-04-24 14:08:24 INFO      Propagating wavelength = 1.7231e-06 m
2026-04-24 14:08:25 INFO      Propagating wavelength = 1.7637e-06 m
2026-04-24 14:08:27 INFO       Calculation completed in 14.743 s
2026-04-24 14:08:27 INFO     PSF Calculation completed.
2026-04-24 14:08:27 INFO     Calculating jitter using gaussian
2026-04-24 14:08:27 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:08:27 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 14:08:27 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:08:27 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:08:27 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:08:27 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:08:27 INFO     Creating PSF using stpsf
2026-04-24 14:08:27 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 14:08:27 INFO     Using pupil mask 'F062' and detector 'WFI15'.
2026-04-24 14:08:27 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 14:08:27 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 14:08:27 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 14:08:27 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 14:08:27 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 14:08:27 INFO     Creating optical system model:
2026-04-24 14:08:27 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 14:08:28 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI15.fits.gz
2026-04-24 14:08:28 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 14:08:28 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 14:08:28 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 14:08:28 INFO     Added pupil plane: Field Dependent Aberration (WFI15)
2026-04-24 14:08:28 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 14:08:28 INFO     Calculating PSF with 10 wavelengths
2026-04-24 14:08:28 INFO      Propagating wavelength = 1.3983e-06 m
2026-04-24 14:08:29 INFO      Propagating wavelength = 1.4389e-06 m
2026-04-24 14:08:31 INFO      Propagating wavelength = 1.4795e-06 m
2026-04-24 14:08:32 INFO      Propagating wavelength = 1.5201e-06 m
2026-04-24 14:08:34 INFO      Propagating wavelength = 1.5607e-06 m
2026-04-24 14:08:35 INFO      Propagating wavelength = 1.6013e-06 m
2026-04-24 14:08:36 INFO      Propagating wavelength = 1.6419e-06 m
2026-04-24 14:08:38 INFO      Propagating wavelength = 1.6825e-06 m
2026-04-24 14:08:39 INFO      Propagating wavelength = 1.7231e-06 m
2026-04-24 14:08:41 INFO      Propagating wavelength = 1.7637e-06 m
2026-04-24 14:08:42 INFO       Calculation completed in 14.643 s
2026-04-24 14:08:42 INFO     PSF Calculation completed.
2026-04-24 14:08:42 INFO     Calculating jitter using gaussian
2026-04-24 14:08:42 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 14:08:42 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 14:08:42 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 14:08:42 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 14:08:42 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:08:42 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:08:56 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 14:08:56 INFO     Adding 222 sources to image...
2026-04-24 14:09:09 INFO     Rendered 112 point sources in 0.0547 seconds
2026-04-24 14:09:09 INFO     Rendered 222 total sources in 3.7 seconds
2026-04-24 14:09:14 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 14:11:46 INFO     Adding IPC...
2026-04-24 14:12:05 INFO     Adding read noise...
2026-04-24 14:12:40 INFO     Fitting ramps.
2026-04-24 14:12:53 INFO     Simulation complete.
