2026-04-24 12:10:57 INFO     Starting simulation...
2026-04-24 12:11:44 INFO      Propagating wavelength = 1.6013e-06 m
2026-04-24 12:11:46 INFO      Propagating wavelength = 1.6419e-06 m
2026-04-24 12:11:47 INFO      Propagating wavelength = 1.6825e-06 m
2026-04-24 12:11:49 INFO      Propagating wavelength = 1.7231e-06 m
2026-04-24 12:11:50 INFO      Propagating wavelength = 1.7637e-06 m
2026-04-24 12:11:52 INFO       Calculation completed in 26.153 s
2026-04-24 12:11:52 INFO     PSF Calculation completed.
2026-04-24 12:11:52 INFO     Calculating jitter using gaussian
2026-04-24 12:11:52 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:11:52 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 12:11:52 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:11:52 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:11:52 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:11:52 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:11:52 INFO     Creating PSF using stpsf
2026-04-24 12:11:52 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 12:11:52 INFO     Using pupil mask 'F062' and detector 'WFI15'.
2026-04-24 12:11:52 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 12:11:52 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 12:11:52 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 12:11:52 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 12:11:52 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 12:11:52 INFO     Creating optical system model:
2026-04-24 12:11:52 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 12:11:53 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI15.fits.gz
2026-04-24 12:11:53 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 12:11:53 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 12:11:53 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 12:11:53 INFO     Added pupil plane: Field Dependent Aberration (WFI15)
2026-04-24 12:11:53 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:11:53 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:11:53 INFO      Propagating wavelength = 1.3983e-06 m
2026-04-24 12:11:54 INFO      Propagating wavelength = 1.4389e-06 m
2026-04-24 12:11:56 INFO      Propagating wavelength = 1.4795e-06 m
2026-04-24 12:11:57 INFO      Propagating wavelength = 1.5201e-06 m
2026-04-24 12:11:59 INFO      Propagating wavelength = 1.5607e-06 m
2026-04-24 12:12:00 INFO      Propagating wavelength = 1.6013e-06 m
2026-04-24 12:12:02 INFO      Propagating wavelength = 1.6419e-06 m
2026-04-24 12:12:03 INFO      Propagating wavelength = 1.6825e-06 m
2026-04-24 12:12:05 INFO      Propagating wavelength = 1.7231e-06 m
2026-04-24 12:12:06 INFO      Propagating wavelength = 1.7637e-06 m
2026-04-24 12:12:08 INFO       Calculation completed in 15.162 s
2026-04-24 12:12:08 INFO     PSF Calculation completed.
2026-04-24 12:12:08 INFO     Calculating jitter using gaussian
2026-04-24 12:12:08 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:12:08 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 12:12:08 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:12:08 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:12:08 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:12:08 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:12:08 INFO     Creating PSF using stpsf
2026-04-24 12:12:08 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 12:12:08 INFO     Using pupil mask 'F062' and detector 'WFI15'.
2026-04-24 12:12:08 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 12:12:08 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 12:12:08 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 12:12:09 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 12:12:09 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 12:12:09 INFO     Creating optical system model:
2026-04-24 12:12:09 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 12:12:09 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI15.fits.gz
2026-04-24 12:12:09 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 12:12:09 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 12:12:09 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 12:12:09 INFO     Added pupil plane: Field Dependent Aberration (WFI15)
2026-04-24 12:12:09 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:12:09 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:12:09 INFO      Propagating wavelength = 1.3983e-06 m
2026-04-24 12:12:10 INFO      Propagating wavelength = 1.4389e-06 m
2026-04-24 12:12:12 INFO      Propagating wavelength = 1.4795e-06 m
2026-04-24 12:12:13 INFO      Propagating wavelength = 1.5201e-06 m
2026-04-24 12:12:15 INFO      Propagating wavelength = 1.5607e-06 m
2026-04-24 12:12:16 INFO      Propagating wavelength = 1.6013e-06 m
2026-04-24 12:12:18 INFO      Propagating wavelength = 1.6419e-06 m
2026-04-24 12:12:19 INFO      Propagating wavelength = 1.6825e-06 m
2026-04-24 12:12:21 INFO      Propagating wavelength = 1.7231e-06 m
2026-04-24 12:12:22 INFO      Propagating wavelength = 1.7637e-06 m
2026-04-24 12:12:23 INFO       Calculation completed in 14.706 s
2026-04-24 12:12:23 INFO     PSF Calculation completed.
2026-04-24 12:12:23 INFO     Calculating jitter using gaussian
2026-04-24 12:12:23 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:12:23 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 12:12:23 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:12:23 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:12:23 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:12:23 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:12:24 INFO     Creating PSF using stpsf
2026-04-24 12:12:24 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 12:12:24 INFO     Using pupil mask 'F062' and detector 'WFI15'.
2026-04-24 12:12:24 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 12:12:24 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 12:12:24 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 12:12:24 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 12:12:24 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 12:12:24 INFO     Creating optical system model:
2026-04-24 12:12:24 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 12:12:24 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI15.fits.gz
2026-04-24 12:12:24 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 12:12:24 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 12:12:24 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 12:12:24 INFO     Added pupil plane: Field Dependent Aberration (WFI15)
2026-04-24 12:12:24 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:12:24 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:12:24 INFO      Propagating wavelength = 1.3983e-06 m
2026-04-24 12:12:26 INFO      Propagating wavelength = 1.4389e-06 m
2026-04-24 12:12:27 INFO      Propagating wavelength = 1.4795e-06 m
2026-04-24 12:12:29 INFO      Propagating wavelength = 1.5201e-06 m
2026-04-24 12:12:30 INFO      Propagating wavelength = 1.5607e-06 m
2026-04-24 12:12:32 INFO      Propagating wavelength = 1.6013e-06 m
2026-04-24 12:12:33 INFO      Propagating wavelength = 1.6419e-06 m
2026-04-24 12:12:35 INFO      Propagating wavelength = 1.6825e-06 m
2026-04-24 12:12:36 INFO      Propagating wavelength = 1.7231e-06 m
2026-04-24 12:12:38 INFO      Propagating wavelength = 1.7637e-06 m
2026-04-24 12:12:39 INFO       Calculation completed in 14.814 s
2026-04-24 12:12:39 INFO     PSF Calculation completed.
2026-04-24 12:12:39 INFO     Calculating jitter using gaussian
2026-04-24 12:12:39 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:12:39 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 12:12:39 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:12:39 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:12:39 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:12:39 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:12:53 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 12:12:53 INFO     Adding 241 sources to image...
2026-04-24 12:13:07 INFO     Rendered 120 point sources in 0.0531 seconds
2026-04-24 12:13:07 INFO     Rendered 241 total sources in 3.75 seconds
2026-04-24 12:13:11 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 12:15:39 INFO     Adding IPC...
2026-04-24 12:15:58 INFO     Adding read noise...
2026-04-24 12:16:34 INFO     Fitting ramps.
2026-04-24 12:16:46 INFO     Simulation complete.
