2026-04-24 13:23:31 INFO     Starting simulation...
2026-04-24 13:24:14 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:24:14 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:24:14 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:24:14 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:24:14 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:24:14 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:24:14 INFO     Creating PSF using stpsf
2026-04-24 13:24:14 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:24:14 INFO     Using pupil mask 'F062' and detector 'WFI15'.
2026-04-24 13:24:14 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 13:24:14 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:24:14 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:24:15 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 13:24:15 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:24:15 INFO     Creating optical system model:
2026-04-24 13:24:15 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:24:15 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI15.fits.gz
2026-04-24 13:24:15 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:24:15 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:24:15 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:24:15 INFO     Added pupil plane: Field Dependent Aberration (WFI15)
2026-04-24 13:24:15 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:24:15 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:24:15 INFO      Propagating wavelength = 1.3983e-06 m
2026-04-24 13:24:16 INFO      Propagating wavelength = 1.4389e-06 m
2026-04-24 13:24:18 INFO      Propagating wavelength = 1.4795e-06 m
2026-04-24 13:24:19 INFO      Propagating wavelength = 1.5201e-06 m
2026-04-24 13:24:21 INFO      Propagating wavelength = 1.5607e-06 m
2026-04-24 13:24:22 INFO      Propagating wavelength = 1.6013e-06 m
2026-04-24 13:24:24 INFO      Propagating wavelength = 1.6419e-06 m
2026-04-24 13:24:25 INFO      Propagating wavelength = 1.6825e-06 m
2026-04-24 13:24:27 INFO      Propagating wavelength = 1.7231e-06 m
2026-04-24 13:24:28 INFO      Propagating wavelength = 1.7637e-06 m
2026-04-24 13:24:30 INFO       Calculation completed in 15.189 s
2026-04-24 13:24:30 INFO     PSF Calculation completed.
2026-04-24 13:24:30 INFO     Calculating jitter using gaussian
2026-04-24 13:24:30 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:24:30 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:24:30 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:24:30 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:24:30 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:24:30 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:24:30 INFO     Creating PSF using stpsf
2026-04-24 13:24:30 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:24:30 INFO     Using pupil mask 'F062' and detector 'WFI15'.
2026-04-24 13:24:30 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 13:24:30 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:24:30 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:24:31 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 13:24:31 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:24:31 INFO     Creating optical system model:
2026-04-24 13:24:31 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:24:31 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI15.fits.gz
2026-04-24 13:24:31 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:24:31 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:24:31 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:24:31 INFO     Added pupil plane: Field Dependent Aberration (WFI15)
2026-04-24 13:24:31 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:24:31 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:24:31 INFO      Propagating wavelength = 1.3983e-06 m
2026-04-24 13:24:32 INFO      Propagating wavelength = 1.4389e-06 m
2026-04-24 13:24:34 INFO      Propagating wavelength = 1.4795e-06 m
2026-04-24 13:24:35 INFO      Propagating wavelength = 1.5201e-06 m
2026-04-24 13:24:37 INFO      Propagating wavelength = 1.5607e-06 m
2026-04-24 13:24:38 INFO      Propagating wavelength = 1.6013e-06 m
2026-04-24 13:24:40 INFO      Propagating wavelength = 1.6419e-06 m
2026-04-24 13:24:41 INFO      Propagating wavelength = 1.6825e-06 m
2026-04-24 13:24:43 INFO      Propagating wavelength = 1.7231e-06 m
2026-04-24 13:24:44 INFO      Propagating wavelength = 1.7637e-06 m
2026-04-24 13:24:46 INFO       Calculation completed in 14.865 s
2026-04-24 13:24:46 INFO     PSF Calculation completed.
2026-04-24 13:24:46 INFO     Calculating jitter using gaussian
2026-04-24 13:24:46 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:24:46 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:24:46 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:24:46 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:24:46 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:24:46 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:24:46 INFO     Creating PSF using stpsf
2026-04-24 13:24:46 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:24:46 INFO     Using pupil mask 'F062' and detector 'WFI15'.
2026-04-24 13:24:46 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 13:24:46 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:24:46 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:24:47 INFO     Using pupil mask 'F158' and detector 'WFI15'.
2026-04-24 13:24:47 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:24:47 INFO     Creating optical system model:
2026-04-24 13:24:47 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:24:47 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI15.fits.gz
2026-04-24 13:24:47 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:24:47 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:24:47 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:24:47 INFO     Added pupil plane: Field Dependent Aberration (WFI15)
2026-04-24 13:24:47 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:24:47 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:24:47 INFO      Propagating wavelength = 1.3983e-06 m
2026-04-24 13:24:48 INFO      Propagating wavelength = 1.4389e-06 m
2026-04-24 13:24:50 INFO      Propagating wavelength = 1.4795e-06 m
2026-04-24 13:24:51 INFO      Propagating wavelength = 1.5201e-06 m
2026-04-24 13:24:53 INFO      Propagating wavelength = 1.5607e-06 m
2026-04-24 13:24:54 INFO      Propagating wavelength = 1.6013e-06 m
2026-04-24 13:24:56 INFO      Propagating wavelength = 1.6419e-06 m
2026-04-24 13:24:57 INFO      Propagating wavelength = 1.6825e-06 m
2026-04-24 13:24:59 INFO      Propagating wavelength = 1.7231e-06 m
2026-04-24 13:25:00 INFO      Propagating wavelength = 1.7637e-06 m
2026-04-24 13:25:02 INFO       Calculation completed in 14.873 s
2026-04-24 13:25:02 INFO     PSF Calculation completed.
2026-04-24 13:25:02 INFO     Calculating jitter using gaussian
2026-04-24 13:25:02 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:25:02 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:25:02 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:25:02 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:25:02 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:25:02 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:25:15 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 13:25:15 INFO     Adding 1 sources to image...
2026-04-24 13:25:15 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 13:25:15 INFO     Rendered 0 point sources in 0.0485 seconds
2026-04-24 13:25:15 INFO     Rendered 1 total sources in 0.138 seconds
2026-04-24 13:25:20 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 13:27:46 INFO     Adding IPC...
2026-04-24 13:28:05 INFO     Adding read noise...
2026-04-24 13:28:41 INFO     Fitting ramps.
2026-04-24 13:28:53 INFO     Simulation complete.
