2026-04-24 14:12:56 INFO     Starting simulation...
2026-04-24 14:14:25 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 14:14:39 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 14:14:39 WARNING  Found 1 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 14:14:39 INFO     Adding 49 sources to image...
2026-04-24 14:14:39 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 14:14:41 INFO     Rendered 0 point sources in 0.0468 seconds
2026-04-24 14:14:41 INFO     Rendered 49 total sources in 1.64 seconds
2026-04-24 14:14:45 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 14:17:17 INFO     Adding IPC...
2026-04-24 14:17:36 INFO     Adding read noise...
2026-04-24 14:18:12 INFO     Fitting ramps.
2026-04-24 14:18:25 INFO     Simulation complete.
