2026-04-24 15:42:59 INFO     Starting simulation...
2026-04-24 15:43:35 INFO     Added pupil plane: Field Dependent Aberration (WFI02)
2026-04-24 15:43:35 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 15:43:35 INFO     Calculating PSF with 10 wavelengths
2026-04-24 15:43:35 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 15:43:37 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 15:43:38 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 15:43:40 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 15:43:41 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 15:43:43 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 15:43:44 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 15:43:46 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 15:43:47 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 15:43:49 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 15:43:50 INFO       Calculation completed in 15.146 s
2026-04-24 15:43:50 INFO     PSF Calculation completed.
2026-04-24 15:43:50 INFO     Calculating jitter using gaussian
2026-04-24 15:43:50 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 15:43:50 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 15:43:50 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 15:43:50 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 15:43:50 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 15:43:50 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 15:43:50 INFO     Creating PSF using stpsf
2026-04-24 15:43:50 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 15:43:50 INFO     Using pupil mask 'F062' and detector 'WFI02'.
2026-04-24 15:43:51 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 15:43:51 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 15:43:51 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 15:43:51 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 15:43:51 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 15:43:51 INFO     Creating optical system model:
2026-04-24 15:43:51 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 15:43:51 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI02.fits.gz
2026-04-24 15:43:51 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 15:43:51 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 15:43:51 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 15:43:51 INFO     Added pupil plane: Field Dependent Aberration (WFI02)
2026-04-24 15:43:51 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 15:43:51 INFO     Calculating PSF with 10 wavelengths
2026-04-24 15:43:51 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 15:43:53 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 15:43:54 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 15:43:56 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 15:43:57 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 15:43:59 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 15:44:00 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 15:44:02 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 15:44:03 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 15:44:05 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 15:44:06 INFO       Calculation completed in 14.879 s
2026-04-24 15:44:06 INFO     PSF Calculation completed.
2026-04-24 15:44:06 INFO     Calculating jitter using gaussian
2026-04-24 15:44:06 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 15:44:06 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 15:44:06 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 15:44:06 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 15:44:06 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 15:44:06 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 15:44:06 INFO     Creating PSF using stpsf
2026-04-24 15:44:06 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 15:44:06 INFO     Using pupil mask 'F062' and detector 'WFI02'.
2026-04-24 15:44:06 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 15:44:06 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 15:44:06 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 15:44:07 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 15:44:07 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 15:44:07 INFO     Creating optical system model:
2026-04-24 15:44:07 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 15:44:07 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI02.fits.gz
2026-04-24 15:44:07 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 15:44:07 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 15:44:07 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 15:44:07 INFO     Added pupil plane: Field Dependent Aberration (WFI02)
2026-04-24 15:44:07 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 15:44:07 INFO     Calculating PSF with 10 wavelengths
2026-04-24 15:44:07 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 15:44:09 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 15:44:10 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 15:44:12 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 15:44:13 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 15:44:15 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 15:44:16 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 15:44:17 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 15:44:19 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 15:44:20 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 15:44:22 INFO       Calculation completed in 14.781 s
2026-04-24 15:44:22 INFO     PSF Calculation completed.
2026-04-24 15:44:22 INFO     Calculating jitter using gaussian
2026-04-24 15:44:22 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 15:44:22 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 15:44:22 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 15:44:22 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 15:44:22 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 15:44:22 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 15:44:35 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 15:44:35 WARNING  Found 1 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 15:44:35 INFO     Adding 0 sources to image...
2026-04-24 15:44:35 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 15:44:35 INFO     Rendered 0 point sources in 0.0506 seconds
2026-04-24 15:44:35 INFO     Rendered 0 total sources in 0.0919 seconds
2026-04-24 15:44:40 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 15:47:17 INFO     Adding IPC...
2026-04-24 15:47:36 INFO     Adding read noise...
2026-04-24 15:48:12 INFO     Fitting ramps.
2026-04-24 15:48:24 INFO     Simulation complete.
