2026-04-24 12:50:02 INFO     Starting simulation...
2026-04-24 12:50:50 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI05.fits.gz
2026-04-24 12:50:50 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 12:50:50 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 12:50:50 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 12:50:50 INFO     Added pupil plane: Field Dependent Aberration (WFI05)
2026-04-24 12:50:50 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:50:50 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:50:50 INFO      Propagating wavelength = 1.4013e-06 m
2026-04-24 12:50:52 INFO      Propagating wavelength = 1.4419e-06 m
2026-04-24 12:50:53 INFO      Propagating wavelength = 1.4825e-06 m
2026-04-24 12:50:55 INFO      Propagating wavelength = 1.5231e-06 m
2026-04-24 12:50:56 INFO      Propagating wavelength = 1.5637e-06 m
2026-04-24 12:50:58 INFO      Propagating wavelength = 1.6043e-06 m
2026-04-24 12:50:59 INFO      Propagating wavelength = 1.6449e-06 m
2026-04-24 12:51:01 INFO      Propagating wavelength = 1.6855e-06 m
2026-04-24 12:51:02 INFO      Propagating wavelength = 1.7261e-06 m
2026-04-24 12:51:04 INFO      Propagating wavelength = 1.7667e-06 m
2026-04-24 12:51:05 INFO       Calculation completed in 15.086 s
2026-04-24 12:51:05 INFO     PSF Calculation completed.
2026-04-24 12:51:05 INFO     Calculating jitter using gaussian
2026-04-24 12:51:05 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:51:05 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 12:51:05 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:51:05 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:51:05 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:51:05 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:51:05 INFO     Creating PSF using stpsf
2026-04-24 12:51:06 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 12:51:06 INFO     Using pupil mask 'F062' and detector 'WFI05'.
2026-04-24 12:51:06 INFO     Using pupil mask 'F158' and detector 'WFI05'.
2026-04-24 12:51:06 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 12:51:06 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 12:51:06 INFO     Using pupil mask 'F158' and detector 'WFI05'.
2026-04-24 12:51:06 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 12:51:06 INFO     Creating optical system model:
2026-04-24 12:51:06 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 12:51:06 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI05.fits.gz
2026-04-24 12:51:06 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 12:51:06 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 12:51:06 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 12:51:06 INFO     Added pupil plane: Field Dependent Aberration (WFI05)
2026-04-24 12:51:06 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:51:06 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:51:06 INFO      Propagating wavelength = 1.4013e-06 m
2026-04-24 12:51:08 INFO      Propagating wavelength = 1.4419e-06 m
2026-04-24 12:51:10 INFO      Propagating wavelength = 1.4825e-06 m
2026-04-24 12:51:11 INFO      Propagating wavelength = 1.5231e-06 m
2026-04-24 12:51:13 INFO      Propagating wavelength = 1.5637e-06 m
2026-04-24 12:51:14 INFO      Propagating wavelength = 1.6043e-06 m
2026-04-24 12:51:16 INFO      Propagating wavelength = 1.6449e-06 m
2026-04-24 12:51:17 INFO      Propagating wavelength = 1.6855e-06 m
2026-04-24 12:51:19 INFO      Propagating wavelength = 1.7261e-06 m
2026-04-24 12:51:20 INFO      Propagating wavelength = 1.7667e-06 m
2026-04-24 12:51:22 INFO       Calculation completed in 15.092 s
2026-04-24 12:51:22 INFO     PSF Calculation completed.
2026-04-24 12:51:22 INFO     Calculating jitter using gaussian
2026-04-24 12:51:22 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:51:22 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 12:51:22 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:51:22 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:51:22 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:51:22 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:51:22 INFO     Creating PSF using stpsf
2026-04-24 12:51:22 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 12:51:22 INFO     Using pupil mask 'F062' and detector 'WFI05'.
2026-04-24 12:51:22 INFO     Using pupil mask 'F158' and detector 'WFI05'.
2026-04-24 12:51:22 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 12:51:22 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 12:51:22 INFO     Using pupil mask 'F158' and detector 'WFI05'.
2026-04-24 12:51:22 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 12:51:22 INFO     Creating optical system model:
2026-04-24 12:51:22 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 12:51:23 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI05.fits.gz
2026-04-24 12:51:23 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 12:51:23 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 12:51:23 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 12:51:23 INFO     Added pupil plane: Field Dependent Aberration (WFI05)
2026-04-24 12:51:23 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:51:23 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:51:23 INFO      Propagating wavelength = 1.4013e-06 m
2026-04-24 12:51:24 INFO      Propagating wavelength = 1.4419e-06 m
2026-04-24 12:51:26 INFO      Propagating wavelength = 1.4825e-06 m
2026-04-24 12:51:27 INFO      Propagating wavelength = 1.5231e-06 m
2026-04-24 12:51:29 INFO      Propagating wavelength = 1.5637e-06 m
2026-04-24 12:51:30 INFO      Propagating wavelength = 1.6043e-06 m
2026-04-24 12:51:32 INFO      Propagating wavelength = 1.6449e-06 m
2026-04-24 12:51:33 INFO      Propagating wavelength = 1.6855e-06 m
2026-04-24 12:51:35 INFO      Propagating wavelength = 1.7261e-06 m
2026-04-24 12:51:36 INFO      Propagating wavelength = 1.7667e-06 m
2026-04-24 12:51:38 INFO       Calculation completed in 14.991 s
2026-04-24 12:51:38 INFO     PSF Calculation completed.
2026-04-24 12:51:38 INFO     Calculating jitter using gaussian
2026-04-24 12:51:38 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:51:38 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 12:51:38 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:51:38 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:51:38 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:51:38 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:51:51 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 12:51:51 INFO     Adding 7 sources to image...
2026-04-24 12:51:51 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 12:51:51 INFO     Rendered 0 point sources in 0.0483 seconds
2026-04-24 12:51:51 INFO     Rendered 7 total sources in 0.326 seconds
2026-04-24 12:51:56 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 12:54:23 INFO     Adding IPC...
2026-04-24 12:54:42 INFO     Adding read noise...
2026-04-24 12:55:19 INFO     Fitting ramps.
2026-04-24 12:55:30 INFO     Simulation complete.
